3,2413,1106,5627,2,76,170,49,2498,617,568,2143,15,22952,180439,16,4222,41,1407,12439,348,12317,262,7269,984,1809,11258,51,210366,1,11,9848,4,28,1,3,804,31,16,12,947,113,344,24,1,861,28,877,9783,1,11861,11808,91,11603,3295,24,126,10748,3,9,8,36,4255,50,0,36325,16,355,62,9838,3,1157,122,3141,131,4008,8,5,1163,2519,10842,283,2524,202,0,482,11,0,35,33025,0,24842,338,2,0,0,7635,7427,0,38,7766,0,0,38,2,4,22,0,0,76,118,123979,562,8,1,1,10,23,3346,1,1881,0,52,1379,4,408,7,0,8,0,868370,52550,5,3884,4464,6,0,62,9,11780,18,1,6,0,3,7,540,30347,0,2,30367,0,29,3974,1,40,0,24045,161,414,12,3876,15,1,3,73,38,0,1,2,17,8,0,37386,0,1,2,0,0,0,0,0,34569,0,148,0,2,132,30,0,0,17,9,1165,19,5,6,3,39,200,5,1,0,3,0,1629,2,136,5610,0,1807,350,28,134,2,0,0,14,4,2120,5,0,1776,2,94,100,0,23,0,37,0,1,141,1,0,1071,49,650,2,6,0,1,21208,0,0,1,4,1,1,0,19,4663,0,0,2,6,0,1,20,0,0,22,5,0,0,0,1,0,2,0,17,3,0,0,0,17354,2,1,0,3,0,0,31,0,15204,0,0,0,1,0,1809,0,12,3252,8,1,0,15,7,1,0,0,102,2,1,1,0,0,0,33,0,17,28217,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,25071,0,0,1,15,3,0,77,0,4,14,2,0,2,0,0,2,2,0,2,0,0,18,145868,2,1,0,1,0,78,11,0,3,3,0,0,478,0,21,2887,0,0,2,0,501,1,0,31,0,0,4,0,1914,0,180,190,0,0,165,0,0,3,4,0,0,6,1,0,0,0,449,0,0,0,0,0,0,0,1,0,2397,0,1,0,0,2,0,0,0,143,0,0,0,0,0,0,5,0,0,40,0,0,2170,0,0,10,20727,740,0,10,0,1,0,2,0,1,1,478,0,0,0,0,0,1,0,0,0,289,0,0,0,0,3,0,0,4,0,3,0,36,0,234,0,0,8,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2343,0,61,131,0,0,2,265,0,0
7,15189,6175,81976,21,648,1266,2407,6875,11122,11219,38345,292,422345,909254,316,25856,213,3203,81730,4975,81957,1097,45282,5110,11640,203094,236,9137421,109,55,59988,46,102,6,17,1385,3519,3078,39,4839,666,1613,4221,11,12127,3950,14711,67364,1089,69579,69744,892,70086,7939,93,3372,41686,25,45,129,213,47189,205,10,147280,26,1628,554,6234,24,9802,373,9758,483,6575,15,29,5675,18830,134289,838,18632,1075,6,8275,82,37,297,28014,1,197594,865,4,7,6,31311,31187,7,937,691981,1,6,933,1,13,125,0,7,496,536,105159,1270,43,20,1596,130,96,17847,8,4262,3,393,11868,20,4,18,1,714,1,2482839,90892,32,11791,9162,14,0,2278,342,34324,125,23,2,0,15,42,6158,39869,1,12,39985,0,80,49818,0,204,0,529415,2500,1210,39,14155,23,15,55,86,93,4,39,37,132,16,0,18416,5,32,274,3,4,0,4,2,16633,7,562,2,5,582,221,1,37,122,107,4944,310,14,22,1,65,27,42,4,8,27,1,9319,13,1254,7205,0,17956,5930,41,886,13,0,4,401,17,5352,69,0,17553,8,420,269,0,59,1,53,0,2,25,6,0,2206,187,1678,0,17,0,3,51644,0,0,5,2,1,21,33,178,10366,0,5,21,67,15,1,126,0,0,465,109,0,4,1,0,1,8,2,55,4,0,0,2,20570,84,8,2,12,2,0,320,0,42484,0,1,4,3,0,2969,3,17,3399,4,4,1,6,15,3,0,3,839,5,4,2,0,0,4,603,1,138,36515,5,0,3,0,2,6,69,1,0,4,0,0,0,0,3,0,0,1,34731,0,0,1,106,3,0,84,0,3,104,8,0,4,0,0,74,275,7,0,5,9,88,132987,17,3,0,1,0,326,5,0,15,11,0,0,1709,0,404,6306,1,0,9,0,4025,4,0,369,8,0,12,0,7721,0,3467,3508,2,2,3459,0,0,9,42,3,1,4,9,1,0,0,2641,1,0,1,11,0,6,0,1,0,6361,3,9,0,6,9,0,0,3,219,0,1,0,0,0,0,14,3,5,50,0,0,16574,0,4,41,3398,3386,0,39,0,1,0,1,1,1,9,895,0,0,1,0,4,7,3,2,4,98,1,1,1,4,1,4,0,24,0,5,0,42,0,763,0,0,0,1,0,0,0,0,11,1,13,3,0,81,1,0,1,5724,5,381,301,4,1,0,271,0,0
0,6060,2051,24164,4,166,213,145,2638,2719,2575,4714,143,54424,347448,147,7356,21,1231,13641,1984,13652,209,13145,918,11507,35821,56,772555,1,56,18019,18,57,0,2,916,72,65,15,878,197,386,121,8,3489,111,3150,11354,24,21377,21595,281,21945,2700,114,970,4357,1,25,43,75,6140,187,2,57507,27,517,502,6831,93,8767,214,2919,472,11523,3,8,2848,3984,41259,315,4124,564,5,2659,64,0,313,46344,0,50721,413,1,0,11,10088,10101,0,141,38452,1,3,141,4,3,96,0,8,513,347,111119,427,14,19,39,116,127,11154,5,1681,1,120,1664,14,52,25,0,155,0,956638,31262,36,4163,22933,4,0,6093,53,18104,96,9,0,1,1,5,11864,18428,1,7,18302,0,35,18029,0,181,0,148665,954,392,38,5841,47,3,57,290,83,1,18,20,101,18,0,23471,2,4,18,11,1,0,0,0,21562,2,292,0,6,406,253,1,8,115,31,3688,59,1,22,1,60,1590,15,7,1,0,3,3076,4,947,15583,2,5801,7774,30,692,25,1,2,122,14,2753,76,0,5909,18,296,204,0,42,0,94,4,0,1439,3,0,1127,90,4166,3,8,0,1,32832,0,0,2,2,0,2,13,77,7792,0,1,2,31,1,0,98,0,0,577,38,2,3,1,2,0,2,2,39,4,0,0,0,12529,10,4,2,0,0,0,135,9,28235,0,1,2,1,0,4858,3,14,1989,2,4,1,5,20,2,0,0,499,3,6,1,0,0,2,235,0,127,23616,1,2,29,0,2,3,48,0,0,2,0,0,0,0,0,0,1,3,22904,0,0,1,39,0,0,32,6,5,52,3,0,2,0,0,56,18,4,4,0,7,62,282250,10,0,1,2,0,317,10,0,2,4,2,1,814,0,163,6525,0,0,2,0,3840,0,0,129,0,0,29,0,3559,0,154,156,0,0,139,2,1,648,27,0,0,19,7,2,0,0,768,1,0,1,2,0,11,0,3,0,1741,0,4,0,0,16,0,0,0,201,1,0,1,1,0,0,4,2,2,103,0,0,3881,0,5,13,4922,1201,0,94,0,0,0,13,0,0,0,743,0,0,0,1,2,0,0,0,6,262,0,4,0,0,0,0,0,33,4,1,0,85,0,362,0,2,5,0,0,0,0,0,6,0,1,1,0,96,0,0,0,1704,4,52,167,7,0,0,166,0,0
2,4670,1212,8959,3,188,299,215,2787,1767,1783,6343,47,33864,227556,66,6935,62,1656,17653,1172,17587,253,12568,870,4651,26650,50,712864,9,32,18026,4,41,6,2,1845,127,87,17,872,308,420,160,4,3835,178,3894,22003,2,23504,23567,192,23749,7365,47,994,9836,20,6,56,76,9162,108,1,71349,41,813,180,4050,42,3188,167,3055,212,2974,9,19,2705,5906,50431,342,5848,414,4,824,25,0,132,22463,0,50792,417,1,0,8,9887,9903,2,230,34783,967,1,230,3,8,65,0,0,232,247,105771,1049,20,8,46,36,63,10406,4,1617,3,510,2973,7,356,28,0,660,0,674558,33224,18,4487,5092,6,0,2930,129,26768,207,114,0,6,2,11,2418,22839,0,3,22882,0,40,11145,0,78,0,190217,665,254,21,1994,47,0,28,549,174,1163,86,10,50,50,0,23413,1107,3,125,13,0,0,2,0,19945,0,435,2,0,576,72,0,0,52,35,6412,25,1,10,0,50,1122,8,4,4,6,2,3423,17,932,6008,0,6124,2433,63,1930,8,0,1,234,46,3118,41,0,5872,6,433,156,0,83,2,786,5,8,926,1,1,2203,90,1131,3,7,0,4,47454,0,2,4,0,2,4,25,95,21375,0,1,1,18,4,1,89,0,0,151,17,1,2,0,4,2,2,2,21,3,0,0,1,22757,16,2,13,2,92,0,223,5,77255,2,0,2,3,0,1708,5,5,2872,7,1,3,8,12,33,0,2,463,2,5,1,2,0,0,197,5,69,49862,0,1,14,0,0,0,105,0,0,4,3,2,8,0,4,3,1,2,47422,1,0,0,78,2,0,39,6,0,49,6,0,6,0,2,15,213,1,23,1,9,281,290431,5,1,1,4,1,330,55,0,4,9,0,2,1633,0,331,8487,2,0,1,0,5356,2,3,342,5,0,35,1,3196,0,12652,12760,0,1,12889,0,0,116,11,4,1,7,125,3,0,1,3183,0,2,0,1,0,10,1,3,0,1928,0,0,0,2,2,0,1,1,179,1,2,0,0,0,0,10,13,0,107,0,0,5164,0,1,18,4525,1288,0,136,0,3,1,2,1,0,3,1214,2,0,130,0,4,23,1,0,4,112,1,0,0,0,5,1,0,32,0,1,0,73,0,602,0,2,4,1,0,0,0,0,25,1,37,1,0,198,2,0,1,1817,0,146,475,3,0,1,235,1,0
1,4592,1323,9204,3,130,235,78,3056,1673,1723,4875,64,40166,263174,70,6831,65,1926,17501,966,17677,324,12503,1226,3969,22559,85,391603,8,19,17651,4,34,50,2,643,26,25,8,1258,146,417,43,1,1253,45,1833,12041,6,20945,20832,170,21101,16117,41,399,10807,3,31,28,61,6343,80,2,46294,30,453,135,488,31,1976,75,3145,231,2899,3,7,3237,5513,38763,828,5685,333,14,733,27,1,82,27581,0,68269,935,2,0,5,12025,11745,0,110,27058,1,0,111,2,6,34,4,1,158,192,54829,1983,22,8,12,29,36,7277,3,3147,2,164,2517,2,3,10,0,52,0,806448,47979,15,7032,3480,9,0,61,96,87761,19,15,3,0,2,13,2354,18353,0,11,17974,0,16,18553,0,73,0,56237,662,427,23,2091,12,4,10,68,74,0,28,7,35,7,0,14885,0,7,10,0,0,2,0,0,13385,2,343,0,2,468,43,0,6,27,24,4599,36,2,3,0,135,27,17,5,0,7,0,4090,18,341,7222,0,5145,2385,9,30,8,0,0,95,2,3211,252,0,5207,0,350,224,0,34,0,41,0,7,20,2,3,1785,39,597,3,11,0,0,46285,0,2,2,0,2,0,5,27,8570,0,0,1,61,0,6,20,2,0,103,100,0,2,0,0,0,1,4,17,2,0,0,0,20339,24,2,2,4,0,1,115,6,34630,1,0,1,3,0,4352,4,10,10877,2,0,1,8,5,2,0,5,694,4,5,5,1,0,0,246,0,43,22401,0,4,1,0,0,0,49,0,0,2,0,0,0,0,1,0,0,0,20974,0,0,0,4,0,0,285,1,1,33,6,0,2,0,2,2,16,5,5,0,1,79,162599,5,2,0,2,0,119,4,1,6,5,2,0,1138,0,126,10525,1,0,1,0,10371,7,0,140,0,0,11,1,3996,1,508,560,0,0,581,4,0,2,18,0,0,15,8,2,0,0,642,0,0,0,5,1,3,0,1,0,3219,0,2,0,2,8,0,0,2,116,0,0,0,0,0,2,7,2,0,109,2,0,6593,0,103,21,760,1480,0,152,0,0,1,9,1,0,5,999,0,0,0,0,7,9,1,0,1,186,0,1,0,0,0,0,0,21,1,0,0,72,0,636,1,0,0,0,0,0,0,0,6,0,3,2,0,72,0,0,0,3088,4,163,323,1,1,0,211,0,0
5,18530,7169,65309,11,392,846,802,7966,5578,5424,14162,376,298988,633235,362,16873,124,3103,78785,3003,77965,690,29419,3062,18009,79413,204,4208764,45,66,40101,25,166,46,16,1748,1027,850,43,2885,484,714,1463,11,6672,1410,5666,40840,240,59329,59677,515,59445,45818,130,1266,29234,11,93,55,183,16382,219,6,148575,22,1213,628,8823,198,13755,781,9458,796,2680,6,16,7495,11678,105296,694,11776,1130,6,3370,117,8,422,55154,0,136338,842,1,0,12,29552,29615,0,259,146995,0,7,257,3,7,107,0,9,1121,440,288709,2655,32,30,382,162,156,13577,3,4536,0,368,5188,24,11,24,2,712,0,2390855,107945,29,7792,4620,11,0,957,112,69874,96,16,6,3,3,36,1424,44123,1,24,44364,0,38,25112,0,243,0,278994,838,1864,29,5480,14,6,65,258,106,0,14,28,160,14,0,21467,0,9,141,4,2,0,3,1,19480,3,499,0,8,411,282,2,8,191,56,4465,123,9,39,0,120,757,21,2,1,14,0,10364,11,893,11274,0,12279,6391,17,364,12,4,1,137,22,5038,57,2,12431,5,289,285,0,45,63,70,0,3,765,4,0,3697,296,378,0,14,4,0,61696,0,1,10,1,6,5,26,266,12624,0,2,6,34,8,5,69,1,1,463,57,1,3,1,0,1,6,10,55,6,0,0,1,15984,20,6,0,7,3,0,184,9,71618,0,0,1,3,0,2484,9,7,23702,3,3,0,6,21,10,0,0,331,1,4,0,0,0,2,355,0,224,29775,2,1,6,0,2,4,37,1,0,3,0,0,0,0,0,0,1,0,27877,0,2,0,62,1,0,50,4,0,100,5,0,8,0,2,32,142,8,2,0,13,117,128658,14,2,0,0,0,376,28,0,15,12,0,3,1157,1,392,8714,1,0,12,0,2241,1,1,385,0,1,16,0,7662,0,1822,1774,0,1,1789,1,2,8,18,1,0,6,11,2,0,0,2249,0,0,1,5,1,5,0,0,0,5706,0,1,0,1,21,0,1,0,269,2,0,1,0,2,0,16,1,0,128,1,0,6706,0,1,30,3360,2803,0,54,0,0,0,1,1,0,1,1328,0,1,0,0,5,5,0,0,8,53,2,0,2,1,1,2,0,37,0,2,0,45,0,521,0,0,0,0,0,0,1,0,14,0,7,0,0,44,0,0,0,5393,8,245,415,3,0,1,73,1,0
2,7242,1347,11131,0,70,201,105,4564,699,677,4767,94,61372,211399,82,2166,59,1455,15048,1289,15250,239,3551,701,3271,27907,53,2996103,2,11,4741,4,30,0,2,868,122,93,9,528,126,255,213,0,5957,228,804,15202,61,38596,38638,67,38500,1398,12,686,7436,3,21,8,128,7994,77,0,37062,7,92,67,1075,40,3266,223,2713,45,4181,1,7,1629,5381,39567,775,5248,402,1,709,22,0,73,33113,0,23005,845,0,0,2,28456,28257,0,103,13507,2,1,102,1,5,40,0,1,86,308,101131,276,11,7,51,31,4,11693,0,3120,0,61,1291,3,9,22,0,37,0,1072220,29523,8,4865,3025,4,0,18,15,2707,19,10,3,0,2,10,322,40599,0,2,40443,1,13,8705,1,67,0,40135,163,138,10,3619,10,3,15,182,21,2,8,19,18,9,0,21755,0,2,37,11,1,0,5,0,20437,0,338,1,2,216,108,0,7,60,5,2436,54,17,6,0,39,193,1,5,1,1,0,2276,5,335,3482,0,5560,1318,30,30,3,0,0,19,2,3065,12,0,5330,1,175,319,0,11,118,28,0,1,211,0,0,1872,77,422,1,4,1,1,22610,0,0,1,2,2,3,2,63,1927,1,1,6,10,2,1,45,0,0,99,3,0,0,0,0,1,11,2,15,2,0,0,0,8553,2,0,0,1,1,0,34,2,4596,0,0,0,0,0,1258,2,8,1672,2,4,2,3,8,12,0,1,113,0,4,2,0,0,0,21,0,42,5223,0,0,0,0,0,6,13,0,0,0,0,0,1,0,0,0,0,1,5076,0,1,0,22,0,1,37,2,1,44,8,0,2,0,2,10,21,0,0,0,7,27,75651,2,1,0,0,0,75,1,0,3,10,1,0,521,1,41,3328,0,0,0,0,345,0,0,46,1,0,3,0,1918,0,199,164,0,0,183,1,0,78,2,0,0,5,1,0,0,0,606,0,0,0,2,0,0,0,0,0,693,0,1,0,0,20,0,1,0,44,0,0,1,0,0,0,10,0,0,18,0,0,1974,0,2,2,4078,492,0,19,0,0,0,0,1,0,0,292,0,0,0,0,2,0,0,0,0,11,1,0,0,0,0,0,0,2,0,1,0,28,0,121,0,0,0,0,0,0,0,0,3,0,6,2,0,21,0,0,0,653,1,58,169,0,0,0,169,1,1
8,15282,5412,38157,13,354,558,401,5760,3618,3499,11513,366,41613,622421,359,9595,28,1825,23269,2388,23094,215,16765,1364,12304,28169,158,561677,2,51,22677,34,112,14,10,2088,47,61,33,1337,288,909,97,19,3445,92,3399,41350,1,43938,43786,374,43879,8941,95,997,11070,9,36,53,130,16320,177,13,206212,32,1039,759,2978,84,9710,281,3757,379,10803,6,58,5887,9329,60709,438,9120,1564,15,1028,86,0,310,37213,1,72529,531,3,1,11,24031,23608,1,148,25153,4,3,146,2,6,123,1,11,583,432,507799,992,14,30,26,100,153,24816,1,3197,10,127,4584,12,906,25,1,707,0,985546,45650,43,5701,17992,12,0,6068,79,28029,98,37,1,0,2,10,1036,44982,1,14,44858,0,55,12663,0,276,0,158073,1655,1143,27,2721,15,7,52,825,166,5,113,12,150,15,0,28594,3,8,72,25,0,0,8,0,26290,3,500,1,1,416,424,3,11,138,24,7495,34,0,43,2,45,5659,21,7,4,9,1,3175,24,943,6903,0,12909,8334,46,460,14,1,2,149,17,7074,40,1,12695,33,328,387,0,78,0,379,1,1,5490,1,0,794,164,4391,7,22,5,0,77291,0,4,4,3,2,1,39,103,12701,0,1,2,102,9,1,129,0,0,600,154,0,0,0,1,1,5,9,58,6,0,0,0,33030,11,3,8,8,0,0,139,1,33641,0,1,2,2,0,3354,2,21,3242,7,1,1,15,13,12,0,5,48,4,0,3,1,0,2,337,0,159,21354,2,1,4,2,5,7,77,0,0,3,2,1,0,0,1,0,1,0,20472,1,1,6,206,3,0,258,5,3,117,10,0,6,0,1,87,63,2,4,0,9,104,217153,31,2,0,0,0,251,37,0,1,13,1,3,2280,4,87,7176,0,0,5,3,9110,7,0,89,0,2,19,0,5055,0,454,405,0,0,454,1,0,8,17,0,0,6,10,1,0,0,561,1,0,1,7,0,1,0,6,0,2003,3,6,0,1,47,0,0,1,182,3,0,1,0,0,0,27,2,2,141,0,0,6888,0,1,29,16870,3113,0,55,0,0,0,3,1,0,2,333,0,0,29,3,2,8,0,1,3,198,1,3,0,0,1,1,0,47,0,5,0,57,0,1288,0,0,0,1,0,0,0,0,3,1,15,0,0,226,0,0,0,1820,3,70,416,3,0,0,333,0,1
4,14658,3998,25150,0,134,180,149,6128,1825,1741,5175,72,23851,401438,75,7469,132,2027,28714,1222,28457,585,12274,431,5299,9053,65,901235,2,15,15562,4,26,1,5,694,20,14,10,371,85,212,62,2,7896,47,1426,13354,8,74292,74250,133,74315,1939,42,740,6816,2,33,10,84,4974,49,0,24387,7,177,102,3398,5,2203,289,1764,150,3741,7,4,2272,3732,80273,1682,3771,650,1,117,29,0,146,21552,0,20040,1688,0,1,1,35714,35437,0,163,7953,401,1,166,4,7,15,1,3,133,365,66678,218,16,12,4,36,24,8373,0,8458,0,99,560,4,16,9,2,46,0,2341668,21430,3,10778,3283,0,0,1537,21,5966,32,30,1,1,4,9,179,33331,0,2,33448,0,10,17262,0,89,1,33550,221,416,6,765,3,1,11,121,29,167,2,9,35,7,1,13737,130,1,11,5,0,0,0,2,12332,1,342,0,1,239,100,0,2,56,7,1364,16,0,1,0,47,133,11,3,1,2,0,1406,3,506,2511,0,3753,991,37,12,1,0,4,11,2,2185,11,0,3672,1,176,132,0,3,21,20,0,1,111,1,1,1316,129,396,0,5,0,1,12646,0,0,4,0,2,5,20,30,3121,0,0,2,27,2,0,9,0,0,82,5,0,1,1,2,1,3,0,24,13,0,1,2,12829,3,1,1,2,0,0,125,1,5247,0,0,0,1,0,412,0,4,1249,3,2,0,5,17,0,0,0,57,0,3,0,1,0,2,41,0,27,8350,0,1,0,0,1,3,7,0,0,2,0,0,0,0,0,0,0,0,8089,0,0,0,14,1,0,53,1,0,32,3,0,1,0,0,22,10,0,1,0,4,29,25813,2,1,0,1,2,100,1,0,7,2,0,0,459,0,164,2372,0,0,3,0,120,0,0,172,2,0,2,0,2864,0,730,714,0,0,694,0,0,1,6,0,0,3,2,0,0,0,679,0,1,0,1,0,2,0,1,0,991,0,4,1,0,26,0,1,0,3,0,0,0,0,0,1,6,0,1,22,0,0,1348,0,1,4,99,675,0,5,1,0,0,0,0,0,2,243,0,0,70,0,0,1,0,0,0,21,0,3,0,0,0,1,1,2,0,5,0,12,0,145,0,0,0,0,0,0,0,0,5,2,2,0,0,20,0,0,2,816,2,54,76,1,0,0,210,0,0
4,11084,2636,12509,1,63,88,185,3666,1433,1387,4969,51,50744,260212,63,7104,54,2566,14361,1107,14310,465,12549,642,5837,15655,53,856517,8,14,17801,5,33,5,0,1191,47,49,10,558,141,286,121,1,10279,106,1673,14932,73,53142,52758,140,53172,2301,34,1031,9170,10,16,15,91,5395,41,0,51094,16,313,43,4901,43,2182,277,1195,158,1962,6,5,2272,3591,57931,777,3644,554,0,370,25,0,147,32342,0,23211,777,0,1,2,27391,27320,0,103,9818,914,2,98,11,5,16,0,1,168,257,54284,344,6,15,15,50,40,12723,3,4447,3,273,698,7,295,21,0,84,0,1783677,18467,5,5145,2230,0,0,1462,30,9170,66,26,2,3,2,2,1097,24985,0,6,24717,0,8,9158,2,100,0,61780,174,307,8,2643,6,0,16,931,61,690,2,3,49,30,0,16601,683,4,21,7,0,0,3,2,14406,0,375,0,1,430,80,0,5,46,10,2466,29,6,6,0,48,896,5,8,1,3,0,1364,26,885,4998,0,3108,837,16,139,3,0,1,24,12,6731,1,0,3191,2,376,270,0,15,109,371,0,2,833,0,0,3470,139,269,0,4,0,1,26883,0,1,1,2,6,2,16,40,8023,0,0,1,27,2,0,16,0,0,50,90,0,1,0,0,1,4,2,16,12,0,0,0,20894,2,3,3,4,24,0,63,3,19910,0,0,0,0,0,1249,0,35,2987,2,4,0,15,36,6,0,0,103,0,1,1,0,0,2,43,0,46,11756,0,1,0,0,0,3,19,0,0,0,0,0,0,0,0,0,1,0,10844,0,2,2,7,0,0,14,5,1,47,2,0,1,0,1,9,40,2,9,0,0,47,58984,4,1,0,3,0,255,20,0,9,2,0,2,704,0,170,6257,2,0,2,0,481,0,0,164,1,0,13,0,3284,1,3583,3733,0,0,3678,0,0,2,4,0,0,1,1,3,0,0,622,0,0,0,2,0,1,0,4,0,1408,0,0,0,1,6,0,1,1,38,0,0,0,0,1,0,9,0,0,64,0,0,1091,0,12,3,277,1109,0,19,0,0,1,3,1,1,5,883,0,0,1,0,3,2,0,0,1,87,0,0,0,0,2,0,0,16,0,4,0,56,0,605,0,0,2,0,0,0,0,0,8,1,2,2,0,51,2,0,1,1368,1,72,48,2,0,1,380,0,0
6,11876,2567,11221,0,149,172,155,4612,1526,1407,7309,83,48114,239649,96,5599,106,2214,26308,1222,26319,586,9883,840,3423,15042,62,855726,5,14,13844,7,28,8,1,910,28,25,10,711,255,402,76,2,16945,72,2111,27951,28,61267,61006,126,61697,2382,28,1183,13883,7,118,10,142,7234,41,0,51954,53,615,55,1716,22,1319,181,2325,133,3855,5,0,3541,4356,47113,523,4277,704,0,505,20,2,119,49523,0,28171,560,0,0,2,35758,35886,1,97,8122,594,1,97,2,9,29,1,0,137,234,68092,415,7,7,8,37,14,12531,7,3154,1,132,1917,3,81,41,2,17,0,1664204,25478,7,3645,3719,7,0,1683,37,15161,107,50,7,1,4,16,323,50430,1,26,50070,0,14,12242,0,74,0,105596,241,1060,15,1841,9,3,7,475,48,500,51,1,29,32,0,11139,485,4,106,15,0,0,9,1,9589,1,413,0,5,701,56,0,6,15,11,3973,34,12,4,0,71,2566,6,10,2,4,1,1123,16,990,6928,0,3248,581,6,197,2,0,13,58,29,5949,92,0,3306,6,479,449,0,13,59,253,1,3,2244,1,0,1412,139,703,2,1,1,0,40673,0,1,0,5,1,5,36,198,10168,0,0,3,24,0,2,39,0,0,65,221,0,0,2,3,0,2,0,12,3,0,0,0,29077,1,0,4,31,0,0,58,2,23260,0,0,7,1,0,1358,0,19,3050,4,3,0,30,18,2,0,0,51,0,2,1,0,0,0,54,1,25,15693,0,3,3,0,1,3,10,0,0,1,1,2,4,0,6,0,0,0,14776,1,1,3,10,1,0,32,0,0,42,13,0,0,0,0,10,256,2,5,1,9,127,37675,14,0,0,2,0,187,15,0,14,2,1,2,869,0,121,3487,1,0,4,0,635,1,0,118,0,0,13,0,3702,0,4113,4204,0,1,4153,2,0,3,4,0,0,2,71,5,1,0,520,3,0,2,7,0,1,0,3,0,1578,0,1,1,0,17,0,1,2,27,0,3,1,0,1,0,9,2,0,55,1,0,1408,0,0,4,567,1417,0,16,2,2,0,1,7,1,3,335,1,0,0,0,2,5,0,2,2,75,0,1,0,0,1,1,1,7,1,6,0,38,0,978,0,0,0,0,0,0,0,0,9,2,1,0,0,82,9,0,2,1504,0,154,224,0,0,0,282,1,1
2,5180,1064,9837,0,72,87,270,3717,1093,1057,8225,36,41701,325904,46,3729,116,1437,13273,1659,13342,464,6492,519,2909,29347,61,1492510,2,11,8257,1,29,0,3,732,70,51,4,510,74,249,219,0,21475,216,3323,22530,94,71786,71851,96,71894,774,23,1227,7129,3,13,9,104,7785,38,1,22419,9,123,61,2467,24,1595,173,1081,103,7943,12,2,1644,3408,63268,957,3523,702,0,418,14,0,108,31532,0,20045,989,0,1,0,53268,52420,0,95,12349,748,0,96,14,8,11,1,3,134,319,77913,145,8,6,26,30,21,25889,4,3297,1,104,957,8,1,15,0,11,0,2417074,14405,2,6130,5035,1,0,4751,12,5028,77,4,4,0,5,5,1572,26263,0,3,26320,0,14,16030,0,57,0,75517,125,190,4,3579,11,0,9,1018,45,516,52,8,19,17,0,29528,442,3,3,115,0,0,6,3,27113,0,516,0,3,517,56,0,2,38,10,22383,61,2,1,0,16,2148,4,8,0,4,1,904,18,982,7807,0,3265,548,11,201,0,1,4,36,5,4043,5,0,3277,3,397,195,0,18,27,1279,0,1,2050,0,0,10345,126,492,0,6,0,1,458029,0,0,1,2,9,7,48,84,9281,0,0,6,17,3,0,10,0,0,63,25,0,1,1,2,1,4,1,10,8,0,1,0,254256,2,3,10,5,4,0,41,0,29382,0,0,1,2,0,926,2,19,1459,0,3,0,21,35,4,1,0,265,1,5,0,0,0,0,37,0,25,14492,0,1,2,0,1,3,19,0,0,3,0,0,0,0,0,0,1,0,13170,1,0,2,8,1,0,31,0,1,24,7,0,4,0,1,3,9,1,3,0,3,48,101848,8,1,0,1,0,201,1,0,12,1,0,0,994,0,63,9161,0,0,0,0,743,2,0,83,0,1,2,0,4873,0,7344,7362,0,0,7482,3,0,2,5,0,0,2,2,1,0,0,311,0,0,0,9,0,2,0,14,0,704,0,1,0,0,6,0,1,1,27,1,0,0,0,1,0,19,0,0,59,1,0,1191,0,13,2,1230,690,0,22,0,1,0,3,0,0,8,2210,0,0,54,0,0,0,0,1,0,3,0,0,0,0,0,0,0,11,0,2,0,50,0,89,0,0,4,0,1,0,0,0,2,0,3,8,0,18,0,0,2,616,0,186,107,3,0,0,503,0,0
